3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.194;3.030;0.922;-1.642;-0.031;2.420;3.061;3.078;0.910;-1.638;0.022;2.437;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;2.948;3.161;0.955;-1.651;0.029;2.474;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.093;3.118;0.924;-1.641;0.002;2.448;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.126;3.031;0.957;-1.649;0.010;2.415;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.093;3.118;0.924;-1.641;0.002;2.448;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.093;3.118;0.924;-1.641;0.002;2.448;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.061;3.078;0.910;-1.638;0.022;2.437;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.093;3.118;0.924;-1.641;0.002;2.448;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;2.994;3.086;1.002;-1.666;0.025;2.453;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.062;-0.071;0.005;-1.395;-0.106;1.489;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;2.994;3.086;1.002;-1.666;0.025;2.453;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;-2.288;3.093;-0.027;-1.411;0.010;-2.410;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.098;3.007;0.957;-1.652;0.018;2.417;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.130;2.969;1.045;-1.674;0.003;2.416;
3.009;3.126;0.974;-1.654;0.005;2.463;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.098;3.007;0.957;-1.652;0.018;2.417;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.145;3.100;1.010;-1.661;0.006;2.436;3.088;3.117;1.088;-1.680;0.001;2.445;3.183;3.122;0.921;-1.638;-0.007;2.433;3.061;3.078;0.910;-1.638;0.022;2.437;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.148;2.996;0.891;-1.636;0.032;2.402;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.112;3.176;1.088;-1.676;-0.017;2.456;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.147;2.939;0.908;-1.641;-0.020;2.407;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.059;3.256;1.135;-1.688;0.001;2.472;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.097;-0.057;0.113;-1.431;-0.109;1.499;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.093;3.118;0.924;-1.641;0.002;2.448;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.093;3.118;0.924;-1.641;0.002;2.448;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.095;3.060;0.886;-1.635;-0.022;2.445;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.061;3.078;0.910;-1.638;0.022;2.437;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.977;-0.199;0.079;-1.420;-0.113;1.445;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.977;-0.199;0.079;-1.420;-0.113;1.445;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.098;3.007;0.957;-1.652;0.018;2.417;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.093;3.118;0.924;-1.641;0.002;2.448;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;3.050;0.998;-1.663;-0.001;2.450;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.022;3.228;1.107;-1.684;-0.010;2.476;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.097;-0.057;0.113;-1.431;-0.109;1.499;
3.093;3.118;0.924;-1.641;0.002;2.448;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;3.098;3.007;0.957;-1.652;0.018;2.417;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.034;3.058;1.127;-1.699;0.009;2.440;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;-2.871;3.064;-0.716;-1.266;-0.053;-2.313;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.097;-0.057;0.113;-1.431;-0.109;1.499;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.028;3.098;0.933;-1.649;-0.016;2.464;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.094;3.059;0.891;-1.636;-0.022;2.445;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.022;3.228;1.107;-1.684;-0.010;2.476;3.127;3.140;0.985;-1.655;-0.019;2.447;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.093;3.118;0.924;-1.641;0.002;2.448;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.261;3.030;0.024;-1.392;0.084;-2.837;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.146;2.939;0.914;-1.643;-0.019;2.408;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.022;3.228;1.107;-1.684;-0.010;2.476;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;3.159;2.961;0.999;-1.662;0.007;2.396;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;-2.225;3.206;-0.038;-1.409;-0.001;-2.441;3.247;3.009;0.861;-1.627;-0.020;2.405;2.994;3.086;1.002;-1.666;0.025;2.453;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.097;-0.057;0.113;-1.431;-0.109;1.499;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;3.098;3.007;0.957;-1.652;0.018;2.417;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.028;3.098;0.933;-1.649;-0.016;2.464;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;-2.854;3.164;-0.723;-1.266;-0.029;-2.327;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.022;3.113;0.999;-1.662;0.017;2.451;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.118;-2.154;0.052;-1.433;-0.046;1.036;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.069;3.033;1.039;-1.675;0.014;2.428;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;3.159;2.961;0.999;-1.662;0.007;2.396;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.139;3.103;0.888;-1.633;-0.020;2.439;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.028;3.098;0.933;-1.649;-0.016;2.464;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.028;3.098;0.933;-1.649;-0.016;2.464;
3.093;3.118;0.924;-1.641;0.002;2.448;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.139;0.008;0.166;-1.448;-0.111;1.522;
3.145;3.100;1.010;-1.661;0.006;2.436;3.079;3.206;1.038;-1.666;0.001;2.460;3.183;3.122;0.921;-1.638;-0.007;2.433;3.084;3.058;1.055;-1.680;0.023;2.426;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.171;3.159;1.019;-1.660;-0.006;2.441;2.948;3.161;0.955;-1.651;0.029;2.474;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.171;3.159;1.019;-1.660;-0.006;2.441;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.169;3.010;0.834;-1.621;-0.029;2.423;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.095;3.158;0.947;-1.646;0.001;2.450;3.183;3.122;0.921;-1.638;-0.007;2.433;2.994;3.086;1.002;-1.666;0.025;2.453;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.179;2.953;0.910;-1.637;-0.012;2.406;
3.063;3.169;0.866;-1.629;-0.011;2.464;3.079;3.206;1.038;-1.666;0.001;2.460;3.127;3.140;0.985;-1.655;-0.019;2.447;2.990;3.135;1.090;-1.687;0.012;2.461;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.107;-0.006;0.050;-1.410;-0.109;1.512;
2.985;-2.173;0.081;-1.438;-0.044;1.011;3.059;3.256;1.135;-1.688;0.001;2.472;3.183;3.122;0.921;-1.638;-0.007;2.433;-0.211;3.037;-0.040;-1.371;0.079;-2.850;3.059;3.198;1.680;-1.717;-0.127;2.498;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.103;3.008;0.956;-1.650;-0.006;2.430;
